-0.659432387312187 0.9947264829000158 0.04995307575048874
-0.656093489148581 0.9573280871719743 -0.15890355279324825
-0.652754590984975 0.7711448838443871 -0.3726084065988518
-0.649415692821369 0.4850320284720667 -0.5154716583750789
-0.6460767946577629 0.19024642993687818 -0.5255033546046777
-0.6427378964941569 -0.012347485828377774 -0.3887122252163092
-0.6393989983305509 -0.056382139527763525 -0.15487606873439547
-0.6360601001669449 0.05647528819385224 0.0795428374800212
-0.6327212020033388 0.2538716244259002 0.21765668654989628
-0.6293823038397328 0.42637595717868904 0.21418676587752064
-0.6260434056761268 0.4817990344430884 0.10206311021794107
-0.6227045075125208 0.3908077250912522 -0.025707464999519647
-0.6193656093489148 0.19777079027906264 -0.07152967652142872
-0.6160267111853088 -0.009100938050142594 0.006400147671093077
-0.6126878130217028 -0.14941425771220723 0.16726141178081896
-0.6093489148580968 -0.1918634461078961 0.3134276357099335
-0.6060100166944908 -0.16049658160666666 0.3543066145712108
-0.6026711185308848 -0.10511269643407571 0.2674157426610893
-0.5993322203672788 -0.058814645986795366 0.11576185194849016
-0.5959933222036728 -0.013356721600224393 0.00812480748449801
-0.5926544240400667 0.07090748633354728 0.02669992585195925
-0.5893155258764607 0.22902300911652212 0.1694334652428037
-0.5859766277128547 0.45671289816737876 0.34619752776912527
-0.5826377295492488 0.703179464194091 0.4332441518367525
-0.5792988313856426 0.8976759259611855 0.35183030929999054
-0.5759599332220366 0.9917430027052336 0.12026453064190706
-0.5726210350584306 0.9878117685580909 -0.1547095663139475
-0.5692821368948247 0.9346893233380833 -0.3420955467717129
-0.5659432387312187 0.8938826932707448 -0.36541195803438403
-0.5626043405676127 0.9007065219826935 -0.24604348735137976
-0.5592654424040067 0.9464215914795862 -0.08465562423597733
-0.5559265442404007 0.9911647510490368 0.005661912962550086
-0.5525876460767947 0.9947918651535266 -0.02956904786961545
-0.5492487479131887 0.9408597154427495 -0.15626285938855788
-0.5459098497495827 0.8364393071106724 -0.2801489214205007
-0.5425709515859767 0.6912395367328124 -0.3125654929613479
-0.5392320534223707 0.4973949442835209 -0.22944487185632487
-0.5358931552587646 0.23191335552486858 -0.08534160729211876
-0.5325542570951586 -0.11431510642032733 0.02516694379792392
-0.5292153589315526 -0.5008986619234839 0.03201748787625483
-0.5258764607679466 -0.82684481418787 -0.0625790014735963
-0.5225375626043405 -0.9631986101245944 -0.18396420648923523
-0.5191986644407345 -0.8195182176374073 -0.23205011001967815
-0.5158597662771285 -0.4071354417411293 -0.14515141253778685
-0.5125208681135225 0.14328080620969103 0.05962659015880849
-0.5091819699499165 0.6295501753607476 0.29410605741126505
-0.5058430717863105 0.8721056668512347 0.44923853820556936
-0.5025041736227045 0.8045045294514709 0.4565784713676061
-0.4991652754590985 0.508023267371866 0.3243697203420116
-0.4958263772954925 0.16752891336863035 0.12849898285605613
-0.4924874791318865 -0.02933253940493168 -0.03371409430808249
-0.4891485809682804 0.005896248168812429 -0.09775147526395395
-0.4858096828046744 0.21654933056156758 -0.06257979862734339
-0.4824707846410684 0.436488158454844 0.017483809606335637
-0.4791318864774624 0.48647757152164645 0.07114128777390738
-0.4757929883138564 0.2764851918008627 0.05351764570963466
-0.4724540901502504 -0.1428653379245456 -0.03084957129453446
-0.4691151919866444 -0.6061645564228196 -0.13622413215237866
-0.4657762938230384 -0.9188972090950437 -0.2065089393691168
-0.4624373956594324 -0.9535111076665762 -0.20802613304429324
-0.4590984974958263 -0.7041688848339207 -0.145097203121994
-0.4557595993322203 -0.27524451316306836 -0.05196893116238867
-0.4524207011686143 0.18287112091054647 0.03047209545928236
-0.44908180300500833 0.5497447336247941 0.07693711809325376
-0.44574290484140233 0.780246025860952 0.08586151166199474
-0.44240400667779634 0.8996854499521112 0.07127064335409439
-0.43906510851419034 0.9607261491142167 0.047104188954038506
-0.43572621035058434 0.9949717098432733 0.016567717012880956
-0.43238731218697823 0.9910394060191121 -0.02595565710996095
-0.42904841402337224 0.9105588244102882 -0.08281089419129178
-0.42570951585976624 0.727950230945188 -0.14102459156235458
-0.42237061769616024 0.4650944201600601 -0.1710733947423576
-0.41903171953255425 0.19635580213961765 -0.14013542578187826
