0.06393443222304519 1 0
0.06189809723555076 1 0
0.05986425502530313 0 0
0.05783290394773077 1 0
0.055804042359013886 0 0
0.05377766861608164 1 0
0.05175378107661377 1 0
0.049732378099039916 0 0
0.04771345804253855 0 0
0.04569701926703781 1 0
0.043683060133214824 0 0
0.04167157900249477 0 0
0.03966257423705153 0 0
0.03765604419980761 1 0
0.03565198725443212 1 0
0.033650401765343375 1 0
0.031651286097705705 1 0
0.029654638617431162 1 0
0.027660457691178485 0 0
0.02566874168635295 1 0
0.023679488971106166 1 0
0.021692697914335778 1 0
0.019708366885684905 0 0
0.017726494255542544 0 0
0.015747078395042795 0 0
0.013770117676065018 0 0
0.011795610471232756 1 0
0.009823555153914216 1 0
0.007853950098222364 1 0
0.005886793679012966 0 0
0.003922084271886631 1 0
0.001959820253186754 0 0


-1 0.7945009145080725 0.6072629552721323
-0.996661101836394 0.5528421665006232 0.018372893013205882
-0.993322203672788 0.29303993338398593 0.4892473751634294
-0.989983305509182 -0.6089085908328036 -0.1897835111256685
-0.986644407345576 0.5625302522519275 0.6588255414549713
-0.9833055091819699 -0.5746297752629062 0.3799633991395529
-0.9799666110183639 0.8054382435854578 -0.09997889844560715
-0.9766277128547579 0.016034620184690845 -0.5100271863880197
-0.9732888146911519 0.46629778721354553 0.15376905547245664
-0.9699499165275459 0.7474343888413945 -0.09321541866925126
-0.9666110183639399 0.974608045417438 -0.05263243892020386
-0.9632721202003339 0.9995012052776624 -0.01569180493541833
-0.9599332220367279 0.5881183136484298 -0.5915222200456708
-0.9565943238731218 -0.6571269886526601 -0.6053824739189355
-0.9532554257095158 0.39531335490015324 -0.6588436559909859
-0.9499165275459098 0.2277283049371032 -0.9292196414082448
-0.9465776293823038 -0.6300288692930832 0.6789318279235679
-0.9432387312186978 0.301585168839637 0.019556498302433667
-0.9398998330550918 0.802529734599128 -0.45798744532153246
-0.9365609348914858 0.8138169696522656 0.329939088957022
-0.9332220367278798 0.929166269528346 -0.17030546825526655
